             ;EXPORT CODE EAN13, le 22/03/2019 18:54:30;;;;
 ;;;;;
             ;CRITERES T/U/B/L/S (Tous/Unique/Bornes/Liste/Sauf);;;;
 ;;;;;
             ;NUMERO DE SOCIETE      U       1;;;;
             ;COLLECTION             T;;;;
             ;CODE FOURNISSEUR ART   T;;;;
             ;DEPARTEMENT            T;;;;
             ;FAMILLE                T;;;;
             ;SOUS FAMILLE           T;;;;
             ;MODELE                 T;;;;
             ;MATIERE                T;;;;
             ;GRILLE TAILLE          T;;;;
             ;MARQUE/DIVISION        T;;;;
             ;THEME                  T;;;;
             ;DATE DE CREATION       T;;;;
             ;DATE DE MISE A JOUR    T;;;;
             ;NUMERO DE COMMANDE     T;;;;
             ;DATE                   T;;;;
             ;CODE EAN               T;;;;
             ;ENVOYER PAR MAIL A     U;;;;
Export EAN13 vers D:\VALMAG4\IMP\EAN13EXP.TXT;;;;;
8,0561E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;L    ;26/02/2019
3,00483E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;L    ;05/02/2017
3,00549E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;L    ;13/01/2018
3,00483E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;M    ;26/02/2019
3,00549E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;M    ;19/05/2017
8,0561E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;S    ;26/02/2019
3,00483E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;XL   ;26/02/2019
3,00549E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;XL   ;19/05/2017
3,00483E+12;FULL         ;ANSES/PLA.GOUTXS;WHITE;XS   ;26/02/2019
8,05054E+12;FULL         ;ANSES/PLAGOUBAND;3DLAT;0;08/11/2017
3,0059E+12;FULL         ;ANSES/PLAGOUBAND;DIABL;0;08/11/2017
8,05054E+12;FULL         ;ANSES/PLAGOUBAND;DIABL;0;09/11/2017
8,05085E+12;FULL         ;ANSES/PLAGOUBAND;DIABL;0;13/01/2018
8,0561E+12;FULL         ;ANSES/PLAGOUBAND;JACBL;0;23/08/2017
8,0561E+12;FULL         ;ANSES/PLAGOUBAND;JACRO;0;23/08/2017
8,05054E+12;FULL         ;ANSES/PLAGOUBAND;LIGBL;0;08/11/2017
8,05054E+12;FULL         ;ANSES/PLAGOUBAND;LIGRO;0;09/11/2017
8,0561E+12;FULL         ;ANSES/PLAGOUBAND;VELBL;0;23/08/2017
3,00429E+12;FULL         ;ANSES/PLATES    ;BLACK;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CARNE;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;CBBL ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CBBL ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CBNAV;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CBWH ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CBWHI;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CUIBL;0;04/09/2016
8,05045E+12;FULL         ;ANSES/PLATES    ;CUIBL;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CUIMA;0;04/09/2016
8,05045E+12;FULL         ;ANSES/PLATES    ;CUIMA;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;CUINO;0;04/09/2016
8,05045E+12;FULL         ;ANSES/PLATES    ;CUINO;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;CUIVI;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;CUIWI;0;04/09/2016
8,05898E+12;FULL         ;ANSES/PLATES    ;CUIWI;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;ECBBR;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;ECBNA;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;ECBNA;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;ECOB ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;ECOBR;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;ECONA;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;ECONA;0;04/09/2016
3,00232E+12;FULL         ;ANSES/PLATES    ;ECONO;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;EMER ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;FLAM ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;MAR  ;0;04/09/2016
3,00429E+12;FULL         ;ANSES/PLATES    ;MELA ;0;04/09/2016
8,05898E+12;FULL         ;ANSES/PLATES    ;NATUR;0;18/10/2017
3,00429E+12;FULL         ;ANSES/PLATES    ;NATUR;0;18/10/2017
3,00651E+12;FULL         ;ANSES/PLEXI     ;ATLAN;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;ATLAN;0;05/07/2018
3,00651E+12;FULL         ;ANSES/PLEXI     ;BLACK;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;BLACK;0;19/03/2019
8,05085E+12;FULL         ;ANSES/PLEXI     ;BLACK;0;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;BRIQU;0;19/03/2019
8,05085E+12;FULL         ;ANSES/PLEXI     ;BRIQU;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;CEDRO;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;CEDRO;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;COBAL;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;CORAL;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;CORAL;0;05/07/2018
3,00651E+12;FULL         ;ANSES/PLEXI     ;LATTE;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;LATTE;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;NAVY ;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;NAVY ;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;PINK ;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;PINK ;0;19/03/2019
8,05095E+12;FULL         ;ANSES/PLEXI     ;SANGR;0;19/03/2019
8,05085E+12;FULL         ;ANSES/PLEXI     ;SANGR;0;19/03/2019
3,00651E+12;FULL         ;ANSES/PLEXI     ;SKYWA;     ;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;SKYWA;0;05/07/2018
8,05085E+12;FULL         ;ANSES/PLEXI     ;TARTA;0;19/03/2019
3,00416E+12;FULL         ;ANSES/RONDES    ;BIBLU;L    ;04/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIBLU;L    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIBLU;M    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIBLU;S    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIBLU;S    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIBLU;XL   ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIBLU;XS   ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIGRI;L    ;04/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIGRI;L    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIGRI;M    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIGRI;S    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIGRI;S    ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIGRI;XL   ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIGRI;XS   ;05/03/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIPRA;L    ;04/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIPRA;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIPRA;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIPRA;S    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BIPRA;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIPRA;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BIPRA;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BITER;L    ;04/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BITER;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BITER;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BITER;S    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;BITER;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BITER;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BITER;XS   ;05/02/2017
3,00484E+12;FULL         ;ANSES/RONDES    ;BLACK;0;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLACK;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLACK;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLACK;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLACK;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLACK;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BLUE ;L    ;04/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BLUE ;M    ;04/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BLUE ;S    ;04/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BLUE ;XL   ;04/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;BLUE ;XS   ;04/02/2017
3,00484E+12;FULL         ;ANSES/RONDES    ;BROWN;0;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BROWN;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BROWN;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BROWN;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BROWN;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;BROWN;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CARNE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CARNE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CARNE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CARNE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CARNE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBBL ;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBBL ;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBBL ;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBBL ;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBBL ;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAT;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAT;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAT;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAT;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAT;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAV;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAV;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAV;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAV;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBNAV;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBWHI;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBWHI;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBWHI;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBWHI;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;CBWHI;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;E    ;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;E    ;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;E    ;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;E    ;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;E    ;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOACQ;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOACQ;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOACQ;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOACQ;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOACQ;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOBLA;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOBLA;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOBLA;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOBLA;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOBLA;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOCOL;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOCOL;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOCOL;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOCOL;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOCOL;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOGRE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOGRE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOGRE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOGRE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOGRE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOICE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOICE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOICE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOICE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOICE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOIRI;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOIRI;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOIRI;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOIRI;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOIRI;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOLIM;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOLIM;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOLIM;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOLIM;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOLIM;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOMAG;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOMAG;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOMAG;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOMAG;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOMAG;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOPAP;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOPAP;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOPAP;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOPAP;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOPAP;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOTES;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOTES;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOTES;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOTES;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;GOTES;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;IVOIR;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;IVOIR;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;IVOIR;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;IVOIR;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;IVOIR;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;MIBLU;L    ;04/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;MIBLU;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIBLU;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIBLU;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIBLU;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIBLU;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MISAL;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;MISAL;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MISAL;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MISAL;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MISAL;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MISAL;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MITOR;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;MITOR;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MITOR;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MITOR;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MITOR;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MITOR;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIVER;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;MIVER;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIVER;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIVER;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIVER;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;MIVER;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPCR;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPCR;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPCR;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPCR;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPCR;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPTU;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPTU;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPTU;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPTU;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NAPTU;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NATUR;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NATUR;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NATUR;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NATUR;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;NATUR;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ORANG;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ORANG;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ORANG;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ORANG;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ORANG;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROSA ;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROSA ;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROSA ;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROSA ;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROSA ;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROUGE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROUGE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROUGE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROUGE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;ROUGE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SALMO;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SALMO;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SALMO;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SALMO;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SALMO;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SAUGE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SAUGE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SAUGE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SAUGE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SAUGE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERBE;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERBE;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERBE;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERBE;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERBE;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERGR;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERGR;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERGR;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERGR;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SERGR;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SEROR;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SEROR;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SEROR;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SEROR;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SEROR;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;SLBLU;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;SLBLU;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLBLU;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLBLU;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLBLU;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLBLU;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLGLI;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;SLGLI;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLGLI;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLGLI;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLGLI;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLGLI;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLSAL;L    ;05/02/2017
8,0561E+12;FULL         ;ANSES/RONDES    ;SLSAL;L    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLSAL;M    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLSAL;S    ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLSAL;XL   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;SLSAL;XS   ;05/02/2017
3,00416E+12;FULL         ;ANSES/RONDES    ;TURQU;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;TURQU;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;TURQU;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;TURQU;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;TURQU;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VERPO;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VERPO;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VERPO;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VERPO;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VERPO;XS   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VIOL ;L    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VIOL ;M    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VIOL ;S    ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VIOL ;XL   ;12/07/2016
3,00416E+12;FULL         ;ANSES/RONDES    ;VIOL ;XS   ;12/07/2016
8,05054E+12;FULL         ;ANSES/SQUARE    ;AUBER;0;08/11/2017
8,0561E+12;FULL         ;ANSES/SQUARE    ;BDX  ;0;09/11/2017
3,00524E+12;FULL         ;ANSES/SQUARE    ;BISCO;0;24/01/2017
8,0561E+12;FULL         ;ANSES/SQUARE    ;BISCO;0;24/01/2017
