XXXCode barre;Code compact;Catalogue;Page;Libelle produit;Modele;Code piece;Code couleur;Couleur it;Couleur en;
XXX
XXX;ATTENTION au format des colonnes !
XXX;Avant toute edition, changer les formats des colonnes suivantes :
XXX;Code Barre :;; numerique sans decimales
XXX;Code Couleur :;; numerique format "000"
XXX
CodeBarre;OCLKD001-MES83-130; O bag summer 2018;147; O clock meccanismo;OCLKD001;MES83;130;azzurro;azure
CodeBarre;OCLKD001-MES83-025; O bag summer 2018;147; O clock meccanismo;OCLKD001;MES83;025;cipria;powder pink
CodeBarre;OCLKD001-MES83-134; O bag summer 2018;147; O clock meccanismo;OCLKD001;MES83;134;antracite;anthracite
CodeBarre;OCLKD001-MES86-075; O bag summer 2018;148; O clock meccanismo;OCLKD001;MES86;075;rosa smoke;rose smoke
CodeBarre;OCLKD001-MES86-130; O bag summer 2018;148; O clock meccanismo;OCLKD001;MES86;130;azzurro;azure
CodeBarre;OCLKD001-MES86-347; O bag summer 2018;148; O clock meccanismo;OCLKD001;MES86;347;cedro;cedro
CodeBarre;OCLKD001-MES86-076; O bag summer 2018;148; O clock meccanismo;OCLKD001;MES86;076;rosso;red
CodeBarre;OCLKD001-MES86-055; O bag summer 2018;148; O clock meccanismo;OCLKD001;MES86;055;nero;black
CodeBarre;OCLKD001-MES88-026; O bag summer 2018;149; O clock meccanismo;OCLKD001;MES88;026;blu cobalto;cobalt blue
CodeBarre;OCLKD001-MES88-055; O bag summer 2018;149; O clock meccanismo;OCLKD001;MES88;055;nero;black
CodeBarre;OCLKD001-MES88-422; O bag summer 2018;149; O clock meccanismo;OCLKD001;MES88;422;sangria;sangria
CodeBarre;OCLKD001-MES88-076; O bag summer 2018;149; O clock meccanismo;OCLKD001;MES88;076;rosso;red
CodeBarre;OCLKD001-MES88-347; O bag summer 2018;149; O clock meccanismo;OCLKD001;MES88;347;cedro;cedro
CodeBarre;OCLKD001-MES06-036; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;036;giallo;yellow
CodeBarre;OCLKD001-MES06-012; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;012;blu acqua;aqua blue
CodeBarre;OCLKD001-MES06-023; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;023;celeste;sky blue
CodeBarre;OCLKD001-MES06-013; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;013;blu capri;capri blue
CodeBarre;OCLKD001-MES06-097; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;097;violetto;violet
CodeBarre;OCLKD001-MES06-076; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;076;rosso;red
CodeBarre;OCLKD001-MES06-159; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;159;total black;total black
CodeBarre;OCLKD001-MES06-060; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;060;oliva;olive
CodeBarre;OCLKD001-MES06-045; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;045;magenta;magenta
CodeBarre;OCLKD001-MES06-003; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;003;arancione;orange
CodeBarre;OCLKD001-MES06-025; O bag summer 2018;150; O clock meccanismo tone;OCLKD001;MES06;025;cipria;powder pink
CodeBarre;OCLKD001-MES05-012; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;012;blu acqua;aqua blue
CodeBarre;OCLKD001-MES05-088; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;088;turchese;turquoise
CodeBarre;OCLKD001-MES05-025; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;025;cipria;powder pink
CodeBarre;OCLKD001-MES05-080; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;080;salvia;sage
CodeBarre;OCLKD001-MES05-081; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;081;smeraldo;emerald
CodeBarre;OCLKD001-MES05-140; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;140;palme;palms
CodeBarre;OCLKD001-MES05-145; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;145;iride;rainbow
CodeBarre;OCLKD001-MES05-146; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;146;mix esagoni;hexagons mix
CodeBarre;OCLKD001-MES05-200; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;200;splash 1;splash 1
CodeBarre;OCLKD001-MES05-201; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;201;splash 2;splash 2
CodeBarre;OCLKD001-MES05-202; O bag summer 2018;151; O clock meccanismo grafica;OCLKD001;MES05;202;splash 3;splash 3
CodeBarre;OCLKD001-MES08-191; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;191;icona;icon
CodeBarre;OCLKD001-MES08-194; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;194;paperoga;fethry duck
CodeBarre;OCLKD001-MES08-192; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;192;paperina;daisy duck
CodeBarre;OCLKD001-MES08-195; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;195;paperino;donald duck
CodeBarre;OCLKD001-MES08-193; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;193;paperone;uncle scrooge
CodeBarre;OCLKD001-MES08-413; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;413;pluto;pluto
CodeBarre;OCLKD001-MES08-414; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;414;topolino;mickey mouse
CodeBarre;OCLKD001-MES08-415; O bag summer 2018;152; O clock meccanismo disney;OCLKD001;MES08;415;pippo;goofy
CodeBarre;OCLKD001-MES12-148; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;148;maculato blu;blue spotted
CodeBarre;OCLKD001-MES12-149; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;149;maculato phard;blush pink spotted
CodeBarre;OCLKD001-MES12-150; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;150;zebrato nero;black zebra-striped
CodeBarre;OCLKD001-MES12-196; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;196;rosso su bianco;red on white
CodeBarre;OCLKD001-MES12-199; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;199;rosso su grigio;red on grey
CodeBarre;OCLKD001-MES12-011; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;011;blu su nero;blue on black
CodeBarre;OCLKD001-MES12-090; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;090;verde su bianco;green on white
CodeBarre;OCLKD001-MES12-197; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;197;blu su bianco;blue on white
CodeBarre;OCLKD001-MES12-198; O bag summer 2018;153; O clock meccanismo;OCLKD001;MES12;198;nero su bianco;black on white
CodeBarre;OCLKD001-MES26-004; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;004;argento;silver
CodeBarre;OCLKD001-MES26-131; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;131;verde antico;antique green
CodeBarre;OCLKD001-MES26-061; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;061;oro;gold
CodeBarre;OCLKD001-MES26-067; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;067;phard;blush pink
CodeBarre;OCLKD001-MES26-211; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;211;fiori;flowers
CodeBarre;OCLKD001-MES26-212; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;212;limone;lemon
CodeBarre;OCLKD001-MES26-213; O bag summer 2018;154; O clock meccanismo;OCLKD001;MES26;213;peonia;peony
CodeBarre;OCLKD001-MES31-017; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;017;blu navy;navy blue
CodeBarre;OCLKD001-MES31-095; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;095;viola desaturato;pale violet
CodeBarre;OCLKD001-MES31-001; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;001;acqua;aqua
CodeBarre;OCLKD001-MES31-112; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;112;purple;purple
CodeBarre;OCLKD001-MES31-044; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;044;lime;lime
CodeBarre;OCLKD001-MES31-108; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;108;terracotta;terracotta
CodeBarre;OCLKD001-MES31-036; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;036;giallo;yellow
CodeBarre;OCLKD001-MES31-137; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;137;bluette;bright blue
CodeBarre;OCLKD001-MES31-067; O bag summer 2018;155; O clock meccanismo;OCLKD001;MES31;067;phard;blush pink
CodeBarre;OCLKD001-MES33-017; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;017;blu navy;navy blue
CodeBarre;OCLKD001-MES33-018; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;018;bordeaux;burgundy
CodeBarre;OCLKD001-MES33-132; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;132;biscotto;biscuit
CodeBarre;OCLKD001-MES33-092; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;092;verde scuro;dark green
CodeBarre;OCLKD001-MES33-136; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;136;becco d'oca;duck beack
CodeBarre;OCLKD001-MES33-137; O bag summer 2018;156; O clock meccanismo;OCLKD001;MES33;137;bluette;bright blue
CodeBarre;OCLKD001-MES38-092; O bag summer 2018;157; O clock meccanismo happy;OCLKD001;MES38;092;verde scuro;dark green
CodeBarre;OCLKD001-MES38-063; O bag summer 2018;157; O clock meccanismo happy;OCLKD001;MES38;063;ottanio;teal
CodeBarre;OCLKD001-MES02-133; O bag summer 2018;158; O clock meccanismo pave;OCLKD001;MES02;133;grigio chiaro;light grey
CodeBarre;OCLKD001-MES02-062; O bag summer 2018;158; O clock meccanismo pave;OCLKD001;MES02;062;oro rosa;pink gold
CodeBarre;OCLKD001-MES73-062; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;062;oro rosa;pink gold
CodeBarre;OCLKD001-MES73-004; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;004;argento;silver
CodeBarre;OCLKD001-MES73-055; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;055;nero;black
CodeBarre;OCLKD001-MES73-067; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;067;phard;blush pink
CodeBarre;OCLKD001-MES73-131; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;131;verde antico;antique green
CodeBarre;OCLKD001-MES73-133; O bag summer 2018;159; O clock meccanismo metal;OCLKD001;MES73;133;grigio chiaro;light grey
CodeBarre;OCLKS007-SIS01-345; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;345;coral;coral
CodeBarre;OCLKS007-SIS01-422; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;422;sangria;sangria
CodeBarre;OCLKS007-SIS01-485; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;485;atlantic;atlantic
CodeBarre;OCLKS007-SIS01-486; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;486;pink;pink
CodeBarre;OCLKS007-SIS01-044; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;044;lime;lime
CodeBarre;OCLKS007-SIS01-036; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;036;giallo;yellow
CodeBarre;OCLKS007-SIS01-003; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;003;arancione;orange
CodeBarre;OCLKS007-SIS01-128; O bag summer 2018;160; O clock cinturino silicone;OCLKS007;SIS01;128;salmone;salmon
CodeBarre;OCLKS007-SIS01-002; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;002;amaranto;amaranth
CodeBarre;OCLKS007-SIS01-077; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;077;rubino;ruby
CodeBarre;OCLKS007-SIS01-076; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;076;rosso;red
CodeBarre;OCLKS007-SIS01-053; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;053;narcissus;narcissus
CodeBarre;OCLKS007-SIS01-097; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;097;violetto;violet
CodeBarre;OCLKS007-SIS01-025; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;025;cipria;powder pink
CodeBarre;OCLKS007-SIS01-069; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;069;porpora;purple
CodeBarre;OCLKS007-SIS01-096; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;096;viola pastello;pastel violet
CodeBarre;OCLKS007-SIS01-045; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;045;magenta;magenta
CodeBarre;OCLKS007-SIS01-095; O bag summer 2018;161; O clock cinturino silicone;OCLKS007;SIS01;095;viola desaturato;pale violet
CodeBarre;OCLKS007-SIS01-088; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;088;turchese;turquoise
CodeBarre;OCLKS007-SIS01-012; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;012;blu acqua;aqua blue
CodeBarre;OCLKS007-SIS01-063; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;063;ottanio;teal
CodeBarre;OCLKS007-SIS01-081; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;081;smeraldo;emerald
CodeBarre;OCLKS007-SIS01-090; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;090;verde bianco;white green
CodeBarre;OCLKS007-SIS01-080; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;080;salvia;sage
CodeBarre;OCLKS007-SIS01-022; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;022;carta da zucchero;azure
CodeBarre;OCLKS007-SIS01-015; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;015;blu iris;iris blue
CodeBarre;OCLKS007-SIS01-013; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;013;blu capri;capri blue
CodeBarre;OCLKS007-SIS01-014; O bag summer 2018;162; O clock cinturino silicone;OCLKS007;SIS01;014;blu elettrico;electric blue
CodeBarre;OCLKS007-SIS01-060; O bag summer 2018;163; O clock cinturino silicone;OCLKS007;SIS01;060;oliva;olive
CodeBarre;OCLKS007-SIS01-024; O bag summer 2018;163; O clock cinturino silicone;OCLKS007;SIS01;024;cioccolato;chocolate
CodeBarre;OCLKS001-SIS02-008; O bag summer 2018;164; O clock cinturino wicker;OCLKS001;SIS02;008;bianco;white
CodeBarre;OCLKS001-SIS02-068; O bag summer 2018;164; O clock cinturino wicker;OCLKS001;SIS02;068;polvere;dusty blue
CodeBarre;OCLKS001-SIS02-071; O bag summer 2018;164; O clock cinturino wicker;OCLKS001;SIS02;071;roccia;rock
CodeBarre;OCLKS001-SIS02-055; O bag summer 2018;164; O clock cinturino wicker;OCLKS001;SIS02;055;nero;black
CodeBarre;OCLKS001-SIS02-063; O bag summer 2018;164; O clock cinturino wicker;OCLKS001;SIS02;063;ottanio;teal
CodeBarre;OCLKD101-MESA7-026; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;026;cobalto;cobalt blue
CodeBarre;OCLKD101-MESA7-055; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;055;nero;black
CodeBarre;OCLKD101-MESA7-060; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;060;oliva;olive
CodeBarre;OCLKD101-MESA7-026; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;026;cobalto;cobalt blue
CodeBarre;OCLKD101-MESA7-484; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;484;coral;coral
CodeBarre;OCLKD101-MESA7-485; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;485;atlantic;atlantic
CodeBarre;OCLKD101-MESA7-025; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;025;cipria;powder pink
CodeBarre;OCLKD101-MESA7-060; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;060;oliva;olive
CodeBarre;OCLKD101-MESA7-050; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;050;melanzana;aubergine
CodeBarre;OCLKD101-MESA7-063; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;063;ottanio;teal
CodeBarre;OCLKD101-MESA7-059; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;059;oceano;ocean
CodeBarre;OCLKD101-MESA7-076; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;076;rosso;red
CodeBarre;OCLKD101-MESA7-422; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;422;sangria;sangria
CodeBarre;OCLKD101-MESA7-347; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;347;cedro;cedro
CodeBarre;OCLKD101-MESA7-008; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;008;bianco;white
CodeBarre;OCLKD101-MESA7-055; O bag summer 2018;165; O clock great meccanismo;OCLKD101;MESA7;055;nero;black
CodeBarre;OCLKD110-MES04-026; O bag summer 2018;167; O clock great racing;OCLKD110;MES04;026;cobalto;cobalt blue
CodeBarre;OCLKD110-MES04-076; O bag summer 2018;167; O clock great racing;OCLKD110;MES04;076;rosso;red
CodeBarre;OCLKD110-MES04-026; O bag summer 2018;167; O clock great racing;OCLKD110;MES04;026;cobalto;cobalt blue
CodeBarre;OCLKD110-MES04-484; O bag summer 2018;167; O clock great racing;OCLKD110;MES04;484;coral;coral
CodeBarre;OCLKD110-MES04-485; O bag summer 2018;167; O clock great racing;OCLKD110;MES04;485;atlantic;atlantic
CodeBarre;OCLKD101-MES85-055; O bag summer 2018;168; meccanismo great crossing;OCLKD101;MES85;055;nero;black
CodeBarre;OCLKD101-MES85-008; O bag summer 2018;168; meccanismo great crossing;OCLKD101;MES85;008;bianco;white
CodeBarre;OCLKD101-MES85-130; O bag summer 2018;168; meccanismo great crossing;OCLKD101;MES85;130;azzurro;azure
CodeBarre;OCLKD101-MES85-075; O bag summer 2018;168; meccanismo great crossing;OCLKD101;MES85;075;rosa smoke;rose smoke
CodeBarre;OCLKD101-MES85-483; O bag summer 2018;168; meccanismo great crossing;OCLKD101;MES85;483;champagne;champagne
CodeBarre;OCLKD104-MES92-487; O bag summer 2018;169; meccanismo great date satin;OCLKD104;MES92;487;bianco/nero/cedro;white/black/cedro
CodeBarre;OCLKD104-MES92-497; O bag summer 2018;169; meccanismo great date satin;OCLKD104;MES92;497;nero/rosso/bianco;black/red/white
CodeBarre;OCLKD104-MES92-498; O bag summer 2018;169; meccanismo great date satin;OCLKD104;MES92;498;nero/giallo/bianco;black/yellow/white
CodeBarre;OCLKD104-MES92-499; O bag summer 2018;169; meccanismo great date satin;OCLKD104;MES92;499;bianco/rosso/nero;white/red/black
CodeBarre;OCLKD101-MES12-002; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;002;amaranto;amaranth
CodeBarre;OCLKD101-MES12-068; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;068;polvere;dusty blue
CodeBarre;OCLKD101-MES12-044; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;044;lime;lime
CodeBarre;OCLKD101-MES12-183; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;183;viola;violet
CodeBarre;OCLKD101-MES12-063; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;063;ottanio;teal
CodeBarre;OCLKD101-MES12-015; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;015;blu iris;iris blue
CodeBarre;OCLKD101-MES12-053; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;053;narcissus;narcissus
CodeBarre;OCLKD101-MES12-112; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;112;purple;purple
CodeBarre;OCLKD101-MES12-003; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;003;arancione;orange
CodeBarre;OCLKD101-MES12-267; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;267;fucsia;fuchsia
CodeBarre;OCLKD101-MES12-001; O bag summer 2018;170; meccanismo great seconds;OCLKD101;MES12;001;acqua;aqua
CodeBarre;OCLKD104-MES42-003; O bag summer 2018;171; meccanismo great date;OCLKD104;MES42;003;arancione;orange
CodeBarre;OCLKD104-MES42-092; O bag summer 2018;171; meccanismo great date;OCLKD104;MES42;092;verde scuro;dark green
CodeBarre;OCLKD104-MES42-063; O bag summer 2018;171; meccanismo great date;OCLKD104;MES42;063;ottanio;teal
CodeBarre;OCLKD104-MES44-076; O bag summer 2018;172; meccanismo great caipirinha;OCLKD104;MES44;076;rosso;red
CodeBarre;OCLKD104-MES44-131; O bag summer 2018;172; meccanismo great caipirinha;OCLKD104;MES44;131;antique green;antique green
CodeBarre;OCLKD102-MES07-063; O bag summer 2018;173; meccanismo great soleil;OCLKD102;MES07;063;ottanio;teal
CodeBarre;OCLKD102-MES07-108; O bag summer 2018;173; meccanismo great soleil;OCLKD102;MES07;108;terracotta;terracotta
CodeBarre;OCLKD102-MES07-095; O bag summer 2018;173; meccanismo great soleil;OCLKD102;MES07;095;viola desaturato;pale violet
CodeBarre;OCLKD102-MES07-001; O bag summer 2018;173; meccanismo great soleil;OCLKD102;MES07;001;acqua;aqua
CodeBarre;OCLKD101-MES17-008; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;008;bianco;white
CodeBarre;OCLKD101-MES17-137; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;137;bluette;bright blue
CodeBarre;OCLKD101-MES17-055; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;055;nero;black
CodeBarre;OCLKD101-MES17-067; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;067;phard;blush pink
CodeBarre;OCLKD101-MES17-133; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;133;grigio chiaro;light grey
CodeBarre;OCLKD101-MES17-131; O bag summer 2018;174; meccanismo great diamonds;OCLKD101;MES17;131;antique green;antique green
CodeBarre;OCLKD111-MES63-061; O bag summer 2018;175; meccanismo great day time;OCLKD111;MES63;061;oro;gold
CodeBarre;OCLKD111-MES63-072; O bag summer 2018;175; meccanismo great day time;OCLKD111;MES63;072;rosa;pink
CodeBarre;OCLKD111-MES63-009; O bag summer 2018;175; meccanismo great day time;OCLKD111;MES63;009;blu;blue
CodeBarre;OCLKD111-MES63-036; O bag summer 2018;175; meccanismo great day time;OCLKD111;MES63;036;giallo;yellow
CodeBarre;OCLKD111-MES63-076; O bag summer 2018;175; meccanismo great day time;OCLKD111;MES63;076;rosso;red
CodeBarre;OCLKD104-MES00-008; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;008;bianco;white
CodeBarre;OCLKD104-MES00-076; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;076;rosso;red
CodeBarre;OCLKD104-MES00-261; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;261;fluo lime;fluo lime
CodeBarre;OCLKD104-MES00-263; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;263;fluo arancione;fluo orange
CodeBarre;OCLKD104-MES00-265; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;265;fluo corallo;fluo coral
CodeBarre;OCLKD104-MES00-266; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;266;fluo acqua;fluo aqua
CodeBarre;OCLKD104-MES00-060; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;060;oliva;olive
CodeBarre;OCLKD104-MES00-108; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;108;terracotta;terracotta
CodeBarre;OCLKD104-MES00-131; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;131;antique green;antique green
CodeBarre;OCLKD104-MES00-261; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;261;fluo lime;fluo lime
CodeBarre;OCLKD104-MES00-263; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;263;fluo arancione;fluo orange
CodeBarre;OCLKD104-MES00-264; O bag summer 2018;176; meccanismo great generico;OCLKD104;MES00;264;fluo verde;fluo green
CodeBarre;OCLKD102-MES16-199; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;199;rosso su grigio;red on grey
CodeBarre;OCLKD102-MES16-391; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;391;blu su nero;blu on black
CodeBarre;OCLKD102-MES16-392; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;392;blu su grigio;blue on grey
CodeBarre;OCLKD102-MES16-390; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;390;rosso su nero;red on black
CodeBarre;OCLKD102-MES16-131; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;131;antique green;antique green
CodeBarre;OCLKD102-MES16-133; O bag summer 2018;177; meccanismo great soleil;OCLKD102;MES16;133;grigio chiaro;light grey
CodeBarre;OCLKD104-MES04-076; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;076;rosso;red
CodeBarre;OCLKD104-MES04-139; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;139;mela;apple
CodeBarre;OCLKD104-MES04-009; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;009;blu;blue
CodeBarre;OCLKD104-MES04-072; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;072;rosa;pink
CodeBarre;OCLKD104-MES04-044; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;044;lime;lime
CodeBarre;OCLKD104-MES04-068; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;068;polvere;dusty blue
CodeBarre;OCLKD104-MES04-002; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;002;amaranto;amaranth
CodeBarre;OCLKD104-MES04-063; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;063;ottanio;teal
CodeBarre;OCLKD104-MES04-183; O bag summer 2018;178; meccanismo great con;OCLKD104;MES04;183;viola;violet
CodeBarre;OCLKD101-MES22-008; O bag summer 2018;179; O clock dial great metallo;OCLKD101;MES22;008;bianco;white
CodeBarre;OCLKS107-SIS01-345; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;345;coral;coral
CodeBarre;OCLKS107-SIS01-422; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;422;sangria;sangria
CodeBarre;OCLKS107-SIS01-485; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;485;atlantic;atlantic
CodeBarre;OCLKS107-SIS01-486; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;486;pink;pink
CodeBarre;OCLKS107-SIS01-044; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;044;lime;lime
CodeBarre;OCLKS107-SIS01-003; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;003;arancione;orange
CodeBarre;OCLKS107-SIS01-128; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;128;salmone;salmon
CodeBarre;OCLKS107-SIS01-036; O bag summer 2018;180; O clock cinturino great;OCLKS107;SIS01;036;giallo;yellow
CodeBarre;OCLKS107-SIS01-053; O bag summer 2018;181; O clock cinturino great;OCLKS107;SIS01;053;narcissus;narcissus
CodeBarre;OCLKS107-SIS01-002; O bag summer 2018;181; O clock cinturino great;OCLKS107;SIS01;002;amaranto;amaranth
